id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5198520002,1.5,1.0,No,Thumbnail,"Cats,Dogs",1750.0,1673,Crozet,VA,38.0692,-78.7023,RentDigs.com,1970-01-01 00:00:01.550857367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,"Crozet Post Office, 1210, Crozet Avenue, Wayland Park, Old Trail, Crozet, Albemarle County, Virginia, 22932, United States",Wayland Park,Albemarle County,22932,4.735866330963634e-05,30
5198519943,2.0,2.0,No,Thumbnail,None,994.0,897,Las Vegas,NV,36.183,-115.1629,RentDigs.com,1970-01-01 00:00:01.550857362,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"1108, Ralston Drive, Bonanza Village, West Las Vegas, Las Vegas, Clark County, Nevada, 89106, United States",Bonanza Village,Clark County,89106,9.99999999995449e-06,30
5198519832,1.0,1.0,No,Thumbnail,"Cats,Dogs",2215.0,779,Irvine,CA,33.6248,-117.7964,RentDigs.com,1970-01-01 00:00:01.550857351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"56, Blue Heron, Shady Canyon, Irvine, Orange County, California, 92603, United States",,Orange County,92603,6.623712520022915e-05,30
5198519771,2.0,2.0,No,Thumbnail,None,1600.0,1057,Zachary,LA,30.6554,-91.1346,RentDigs.com,1970-01-01 00:00:01.550857345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Montegudo Boulevard, Zachary, East Baton Rouge Parish, Louisiana, 70797, United States",,East Baton Rouge Parish,70797,0.053379419394216795,26
5198519699,2.0,2.0,No,Thumbnail,None,1121.0,1069,Petersburg,VA,37.2139,-77.4557,RentDigs.com,1970-01-01 00:00:01.550857338,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4243, Boydton Plank Road, Edge Hill Park, Dinwiddie County, Virginia, 23803, United States",Edge Hill Park,Dinwiddie County,23803,9.99999999995449e-06,30
5198519599,1.0,2.0,No,Yes,None,800.0,715,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198519577,2.0,2.0,No,Thumbnail,None,1036.0,897,Las Vegas,NV,36.183,-115.1629,RentDigs.com,1970-01-01 00:00:01.550857324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,"1108, Ralston Drive, Bonanza Village, West Las Vegas, Las Vegas, Clark County, Nevada, 89106, United States",Bonanza Village,Clark County,89106,9.99999999995449e-06,30
5198519420,2.0,2.0,No,Thumbnail,None,979.0,897,Las Vegas,NV,36.183,-115.1629,RentDigs.com,1970-01-01 00:00:01.550857307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,"1108, Ralston Drive, Bonanza Village, West Las Vegas, Las Vegas, Clark County, Nevada, 89106, United States",Bonanza Village,Clark County,89106,9.99999999995449e-06,30
5198519400,1.0,1.0,No,Thumbnail,None,1825.0,523,Irvine,CA,33.6248,-117.7964,RentDigs.com,1970-01-01 00:00:01.550857305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"56, Blue Heron, Shady Canyon, Irvine, Orange County, California, 92603, United States",,Orange County,92603,6.623712520022915e-05,30
5198519353,2.0,2.0,No,Thumbnail,"Cats,Dogs",1615.0,1533,Charlottesville,VA,38.0702,-78.4341,RentDigs.com,1970-01-01 00:00:01.550857300,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,1,0,0,"1953, Explorers Road, Albemarle County, Virginia, 22911, United States",,Albemarle County,22911,9.99999999995449e-06,30
5198519323,1.0,1.0,No,Thumbnail,None,1476.0,800,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550857297,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198519178,2.0,2.0,No,Thumbnail,None,1699.0,1120,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550857282,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198519167,1.0,1.0,No,Thumbnail,Cats,950.0,825,Charlottesville,VA,38.0346,-78.518,RentDigs.com,1970-01-01 00:00:01.550857281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,"O-Hill, O-Hill Long Downhill, Hereford Residential College, Albemarle County, Virginia, 22904, United States",Hereford Residential College,Albemarle County,22904,6.589837491412249e-05,30
5198519157,2.0,2.0,No,Yes,None,1269.0,1018,Zachary,LA,30.6554,-91.1346,RentDigs.com,1970-01-01 00:00:01.550857280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Montegudo Boulevard, Zachary, East Baton Rouge Parish, Louisiana, 70797, United States",,East Baton Rouge Parish,70797,0.053379419394216795,26
5198519004,2.0,3.0,No,Thumbnail,"Cats,Dogs",1524.0,1264,Zachary,LA,30.6554,-91.1346,RentDigs.com,1970-01-01 00:00:01.550857264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Montegudo Boulevard, Zachary, East Baton Rouge Parish, Louisiana, 70797, United States",,East Baton Rouge Parish,70797,0.053379419394216795,26
5198518874,1.0,1.0,No,Thumbnail,None,915.0,514,Petersburg,VA,37.2139,-77.4557,RentDigs.com,1970-01-01 00:00:01.550857250,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,"4243, Boydton Plank Road, Edge Hill Park, Dinwiddie County, Virginia, 23803, United States",Edge Hill Park,Dinwiddie County,23803,9.99999999995449e-06,30
5198518830,1.0,1.0,No,Thumbnail,None,1025.0,720,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857246,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198518794,1.0,1.0,No,Thumbnail,"Cats,Dogs",965.0,635,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857242,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198518787,1.0,1.0,No,Thumbnail,"Cats,Dogs",995.0,564,Charlottesville,VA,38.0346,-78.518,RentDigs.com,1970-01-01 00:00:01.550857241,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,"O-Hill, O-Hill Long Downhill, Hereford Residential College, Albemarle County, Virginia, 22904, United States",Hereford Residential College,Albemarle County,22904,6.589837491412249e-05,30
5198518607,3.0,3.0,No,Thumbnail,None,2365.0,1537,Columbus,OH,39.9559,-83.0832,RentDigs.com,1970-01-01 00:00:01.550857223,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"68, North Westgate Avenue, Hilltop, Columbus, Franklin County, Ohio, 43204, United States",,Franklin County,43204,9.99999999995449e-06,30
5198518444,1.0,2.0,No,Thumbnail,None,1375.0,1000,Charlottesville,VA,38.0346,-78.518,RentDigs.com,1970-01-01 00:00:01.550857203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"O-Hill, O-Hill Long Downhill, Hereford Residential College, Albemarle County, Virginia, 22904, United States",Hereford Residential College,Albemarle County,22904,6.589837491412249e-05,30
5198518439,1.0,1.0,No,Yes,None,1750.0,617,Lynn,MA,42.4726,-70.9543,RentDigs.com,1970-01-01 00:00:01.550857202,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"391, Western Avenue, Lynn, Essex County, Massachusetts, 01902, United States",,Essex County,01902,6.011062790870554e-05,30
5198518399,2.0,2.0,No,Thumbnail,None,1900.0,1216,Lynn,MA,42.4726,-70.9543,RentDigs.com,1970-01-01 00:00:01.550857198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,"391, Western Avenue, Lynn, Essex County, Massachusetts, 01902, United States",,Essex County,01902,6.011062790870554e-05,30
5198518257,2.0,2.0,No,No,"Cats,Dogs",848.0,900,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857185,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198517849,2.0,2.0,No,Thumbnail,None,1520.0,1093,Parker,CO,39.4732,-104.7688,RentDigs.com,1970-01-01 00:00:01.550857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"Cherry Creek Trail, Parker, Douglas County, Colorado, 80134, United States",,Douglas County,80134,0.04005848554207674,27
5198517834,2.0,2.0,No,No,"Cats,Dogs",848.0,900,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857141,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198517805,1.0,2.0,No,Thumbnail,"Cats,Dogs",1681.0,990,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550857138,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198517722,2.0,2.0,No,Thumbnail,"Cats,Dogs",2550.0,1080,Irvine,CA,33.6248,-117.7964,RentDigs.com,1970-01-01 00:00:01.550857130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"56, Blue Heron, Shady Canyon, Irvine, Orange County, California, 92603, United States",,Orange County,92603,6.623712520022915e-05,30
5198517434,1.0,1.0,No,Thumbnail,None,1950.0,638,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550857099,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198517414,1.0,1.0,No,Thumbnail,None,949.0,655,Petersburg,VA,37.2139,-77.4557,RentDigs.com,1970-01-01 00:00:01.550857097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"4243, Boydton Plank Road, Edge Hill Park, Dinwiddie County, Virginia, 23803, United States",Edge Hill Park,Dinwiddie County,23803,9.99999999995449e-06,30
5198517353,1.0,1.0,No,Yes,None,2600.0,700,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550857091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198517238,1.0,1.0,No,Thumbnail,None,655.0,645,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550857079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198517225,2.0,2.0,No,Thumbnail,Cats,1775.0,600,Charlottesville,VA,38.0346,-78.518,RentDigs.com,1970-01-01 00:00:01.550857078,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,"O-Hill, O-Hill Long Downhill, Hereford Residential College, Albemarle County, Virginia, 22904, United States",Hereford Residential College,Albemarle County,22904,6.589837491412249e-05,30
5198517075,2.0,2.0,No,Thumbnail,None,2356.0,1514,Wilmington,MA,42.5578,-71.1728,RentDigs.com,1970-01-01 00:00:01.550857062,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"61, Agostino Drive, Wilmington, Middlesex County, Massachusetts, 01887, United States",,Middlesex County,01887,5.927138170438724e-05,30
5198516923,2.0,2.0,No,Thumbnail,"Cats,Dogs",2175.0,1225,Wilmington,MA,42.5578,-71.1728,RentDigs.com,1970-01-01 00:00:01.550857044,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"61, Agostino Drive, Wilmington, Middlesex County, Massachusetts, 01887, United States",,Middlesex County,01887,5.927138170438724e-05,30
5198516897,1.0,2.0,No,Thumbnail,"Cats,Dogs",755.0,965,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550857041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198516781,2.5,2.0,No,Thumbnail,"Cats,Dogs",2040.0,1494,Parker,CO,39.4732,-104.7688,RentDigs.com,1970-01-01 00:00:01.550857029,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,"Cherry Creek Trail, Parker, Douglas County, Colorado, 80134, United States",,Douglas County,80134,0.04005848554207674,27
5198516733,1.0,1.0,No,Yes,"Cats,Dogs",700.0,675,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550857023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198516718,1.0,1.0,No,Thumbnail,None,725.0,711,Sherman,TX,33.6467,-96.6308,RentDigs.com,1970-01-01 00:00:01.550857022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"1438, Western Hills Drive, Sherman, Grayson County, Texas, 75092, United States",,Grayson County,75092,9.99999999995449e-06,30
5198516658,1.0,0.0,No,Thumbnail,None,635.0,275,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550857016,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198516647,2.0,2.0,No,Yes,"Cats,Dogs",875.0,1075,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550857015,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198516546,2.0,2.0,No,Yes,"Cats,Dogs",2485.0,1228,Wilmington,MA,42.5578,-71.1728,RentDigs.com,1970-01-01 00:00:01.550857005,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"61, Agostino Drive, Wilmington, Middlesex County, Massachusetts, 01887, United States",,Middlesex County,01887,5.927138170438724e-05,30
5198516463,2.0,3.0,No,Yes,None,950.0,1016,Bentonville,AR,36.3741,-94.2105,RentDigs.com,1970-01-01 00:00:01.550856997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"213, Northwest A Street, Bentonville, Benton County, Arkansas, 72712, United States",,Benton County,72712,5.82780193789123e-05,30
5198516431,2.0,2.0,No,Thumbnail,None,1047.0,962,Petersburg,VA,37.2139,-77.4557,RentDigs.com,1970-01-01 00:00:01.550856994,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"4243, Boydton Plank Road, Edge Hill Park, Dinwiddie County, Virginia, 23803, United States",Edge Hill Park,Dinwiddie County,23803,9.99999999995449e-06,30
5198516391,2.0,2.0,No,Yes,None,1733.0,1154,Charlottesville,VA,38.0003,-78.4636,RentDigs.com,1970-01-01 00:00:01.550856991,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"Monticello, Thomas Jefferson Parkway, Albemarle County, Virginia, 22902, United States",,Albemarle County,22902,3.750133516437045e-05,30
5198516273,1.0,2.0,No,Yes,"Cats,Dogs",799.0,875,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550856980,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198515848,2.5,2.0,No,Thumbnail,None,2500.0,1167,Naples,FL,26.1872,-81.763,RentDigs.com,1970-01-01 00:00:01.550856937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,"Grey Oaks Country Club, Capri Court, Coach House, Collier County, Florida, 34105, United States",,Collier County,34105,4.0000762951049326e-05,30
5198515807,2.0,2.0,No,Thumbnail,"Cats,Dogs",870.0,1076,Denham Springs,LA,30.4936,-90.9231,RentDigs.com,1970-01-01 00:00:01.550856933,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"9878, Prince Charles Street, Denham Springs, Livingston Parish, Louisiana, 70726, United States",,Livingston Parish,70726,3.500190737769158e-05,30
5198515776,2.0,2.0,No,Thumbnail,None,2381.0,1228,Wilmington,MA,42.5578,-71.1728,RentDigs.com,1970-01-01 00:00:01.550856930,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"61, Agostino Drive, Wilmington, Middlesex County, Massachusetts, 01887, United States",,Middlesex County,01887,5.927138170438724e-05,30
5198515615,2.0,3.0,No,Thumbnail,"Cats,Dogs",965.0,1236,Denham Springs,LA,30.4936,-90.9231,RentDigs.com,1970-01-01 00:00:01.550856913,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,"9878, Prince Charles Street, Denham Springs, Livingston Parish, Louisiana, 70726, United States",,Livingston Parish,70726,3.500190737769158e-05,30
5198515351,1.0,1.0,No,Thumbnail,"Cats,Dogs",655.0,645,Las Vegas,NV,36.1518,-115.1149,RentDigs.com,1970-01-01 00:00:01.550856881,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,"2247, East Oakey Boulevard, Five Points, Las Vegas, Clark County, Nevada, 89104, United States",,Clark County,89104,9.99999999995449e-06,30
5198515263,1.0,1.0,No,Yes,None,2185.0,830,Irvine,CA,33.6248,-117.7964,RentDigs.com,1970-01-01 00:00:01.550856871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"56, Blue Heron, Shady Canyon, Irvine, Orange County, California, 92603, United States",,Orange County,92603,6.623712520022915e-05,30
5198515217,1.0,1.0,No,Yes,"Cats,Dogs",900.0,720,Columbus,OH,40.0199,-83.0123,RentDigs.com,1970-01-01 00:00:01.550856865,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,"O'Reily's Irish Pub, 2822, North High Street, Clintonville, Columbus, Sharon, Franklin County, Ohio, 43202, United States",,Franklin County,43202,7.29449912260169e-05,30
5198515177,1.0,1.0,No,Thumbnail,None,1430.0,913,Charlottesville,VA,38.0565,-78.4959,RentDigs.com,1970-01-01 00:00:01.550856860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Bodo's Bagel Bakery, 1418, Emmet Street North, The Meadows, Charlottesville, Virginia, 22905, United States",The Meadows,,22905,6.589837491412249e-05,30
5198515030,1.0,1.0,No,Thumbnail,None,1345.0,842,Parker,CO,39.4732,-104.7688,RentDigs.com,1970-01-01 00:00:01.550856843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"Cherry Creek Trail, Parker, Douglas County, Colorado, 80134, United States",,Douglas County,80134,0.04005848554207674,27
5198514487,2.0,2.0,No,Yes,"Cats,Dogs",870.0,1076,Denham Springs,LA,30.4936,-90.9231,RentDigs.com,1970-01-01 00:00:01.550856787,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,"9878, Prince Charles Street, Denham Springs, Livingston Parish, Louisiana, 70726, United States",,Livingston Parish,70726,3.500190737769158e-05,30
5198514413,2.0,2.0,No,Thumbnail,None,2560.0,1251,Westford,MA,42.5897,-71.4368,RentDigs.com,1970-01-01 00:00:01.550856777,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"9, Beaver Dam Drive, Westford, Middlesex County, Massachusetts, 01886, United States",,Middlesex County,01886,5.021667811088758e-05,30
5198514360,1.0,2.0,No,Thumbnail,None,800.0,800,Portsmouth,VA,36.8356,-76.3451,RentDigs.com,1970-01-01 00:00:01.550856771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"3530, Glasgow Street, Whispering Oaks, Portsmouth, Virginia, 23707, United States",Whispering Oaks,,23707,5.5970855268131796e-05,30
5198514299,1.0,1.0,No,Yes,None,725.0,800,Portsmouth,VA,36.8356,-76.3451,RentDigs.com,1970-01-01 00:00:01.550856765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"3530, Glasgow Street, Whispering Oaks, Portsmouth, Virginia, 23707, United States",Whispering Oaks,,23707,5.5970855268131796e-05,30
5198514104,2.0,2.0,No,Thumbnail,None,2314.0,1114,Westford,MA,42.5897,-71.4368,RentDigs.com,1970-01-01 00:00:01.550856739,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"9, Beaver Dam Drive, Westford, Middlesex County, Massachusetts, 01886, United States",,Middlesex County,01886,5.021667811088758e-05,30
5198514004,1.0,2.0,No,Yes,None,900.0,775,Columbus,OH,40.0199,-83.0123,RentDigs.com,1970-01-01 00:00:01.550856728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"O'Reily's Irish Pub, 2822, North High Street, Clintonville, Columbus, Sharon, Franklin County, Ohio, 43202, United States",,Franklin County,43202,7.29449912260169e-05,30
5198513915,1.0,1.0,No,Thumbnail,"Cats,Dogs",1305.0,768,Rowlett,TX,32.8914,-96.5538,RentDigs.com,1970-01-01 00:00:01.550856717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5117, Miller Road, Rowlett, Dallas County, Texas, 75088, United States",,Dallas County,75088,9.99999999995449e-06,30
5198513463,1.0,1.0,No,Thumbnail,None,2265.0,1043,Irvine,CA,33.7425,-117.7471,RentDigs.com,1970-01-01 00:00:01.550856664,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"317, Paradiso, Orchard Hills, Irvine, Orange County, California, 92602, United States",,Orange County,92602,6.623712520022915e-05,30
5198513112,2.0,2.0,No,Thumbnail,None,1855.0,1045,Rowlett,TX,32.8914,-96.5538,RentDigs.com,1970-01-01 00:00:01.550856624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5117, Miller Road, Rowlett, Dallas County, Texas, 75088, United States",,Dallas County,75088,9.99999999995449e-06,30
5198513101,1.0,1.0,No,Thumbnail,None,2245.0,845,Irvine,CA,33.7425,-117.7471,RentDigs.com,1970-01-01 00:00:01.550856623,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"317, Paradiso, Orchard Hills, Irvine, Orange County, California, 92602, United States",,Orange County,92602,6.623712520022915e-05,30
5198513017,1.0,1.0,No,Thumbnail,None,1160.0,691,Rowlett,TX,32.8914,-96.5538,RentDigs.com,1970-01-01 00:00:01.550856614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5117, Miller Road, Rowlett, Dallas County, Texas, 75088, United States",,Dallas County,75088,9.99999999995449e-06,30
5198512992,2.0,3.0,No,Thumbnail,"Cats,Dogs",965.0,1236,Denham Springs,LA,30.4936,-90.9231,RentDigs.com,1970-01-01 00:00:01.550856611,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,"9878, Prince Charles Street, Denham Springs, Livingston Parish, Louisiana, 70726, United States",,Livingston Parish,70726,3.500190737769158e-05,30
5198512966,2.0,2.0,No,Thumbnail,None,2375.0,1152,Westford,MA,42.5897,-71.4368,RentDigs.com,1970-01-01 00:00:01.550856608,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,"9, Beaver Dam Drive, Westford, Middlesex County, Massachusetts, 01886, United States",,Middlesex County,01886,5.021667811088758e-05,30
5198512765,1.0,1.0,No,Thumbnail,None,1498.0,628,Charlottesville,VA,38.0565,-78.4959,RentDigs.com,1970-01-01 00:00:01.550856584,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Bodo's Bagel Bakery, 1418, Emmet Street North, The Meadows, Charlottesville, Virginia, 22905, United States",The Meadows,,22905,6.589837491412249e-05,30
