id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5508834212,2.0,2.0,No,Yes,"Cats,Dogs",2755.0,1255,Melrose,MA,42.4585,-71.0609,RentDigs.com,1970-01-01 00:00:01.568756087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,"49, East Emerson Street, Wyoming, Melrose, Middlesex County, Massachusetts, 02176, United States",,Middlesex County,02176,5.927138170438724e-05,30
5508833937,1.0,1.0,No,No,None,1260.0,600,Elizabeth,NJ,40.6623,-74.2087,RentDigs.com,1970-01-01 00:00:01.568756065,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,"64, Prospect Street, Union Square, Elizabeth, Union County, New Jersey, 07201, United States",,Union County,07201,9.99999999995449e-06,30
5508833845,1.0,1.0,No,Yes,"Cats,Dogs",819.0,670,Cary,NC,35.7585,-78.7783,RentDigs.com,1970-01-01 00:00:01.568756056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"Southeast Cary Parkway, Ridgepath, Cary, Wake County, North Carolina, 27511, United States",Ridgepath,Wake County,27511,0.053395244525825857,26
5508833784,2.0,2.0,No,Yes,"Cats,Dogs",1825.0,1141,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568756051,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508833727,1.0,1.0,No,Yes,"Cats,Dogs",1213.0,815,Palm Harbor,FL,28.0763,-82.7582,RentDigs.com,1970-01-01 00:00:01.568756047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"1584, Michigan Avenue, Palm Harbor, Pinellas County, Florida, 34683, United States",,Pinellas County,34683,9.99999999995449e-06,30
5508833399,2.0,2.0,No,Yes,None,1175.0,860,Palm Harbor,FL,28.0763,-82.7582,RentDigs.com,1970-01-01 00:00:01.568756021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"1584, Michigan Avenue, Palm Harbor, Pinellas County, Florida, 34683, United States",,Pinellas County,34683,9.99999999995449e-06,30
5508833285,2.0,2.0,No,Yes,"Cats,Dogs",2495.0,983,Melrose,MA,42.4585,-71.0609,RentDigs.com,1970-01-01 00:00:01.568756013,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"49, East Emerson Street, Wyoming, Melrose, Middlesex County, Massachusetts, 02176, United States",,Middlesex County,02176,5.927138170438724e-05,30
5508833237,1.0,1.0,No,Yes,None,1595.0,723,Elizabeth,NJ,40.6623,-74.2087,RentDigs.com,1970-01-01 00:00:01.568756009,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,"64, Prospect Street, Union Square, Elizabeth, Union County, New Jersey, 07201, United States",,Union County,07201,9.99999999995449e-06,30
5508832927,2.0,2.0,No,Yes,None,1931.0,1132,Norfolk,VA,36.8691,-76.2924,RentDigs.com,1970-01-01 00:00:01.568755985,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"West 21st Street, Park Place, Norfolk, Virginia, 23517, United States",Park Place,,23517,6.96826123445032e-05,30
5508831624,1.0,3.0,No,Yes,None,1495.0,1500,Norfolk,VA,36.8691,-76.2924,RentDigs.com,1970-01-01 00:00:01.568755896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"West 21st Street, Park Place, Norfolk, Virginia, 23517, United States",Park Place,,23517,6.96826123445032e-05,30
5508831204,2.0,2.0,No,Yes,None,1784.0,1070,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508831173,2.0,2.0,No,Yes,"Cats,Dogs",1319.0,1037,Westlake,OH,41.4501,-81.9235,RentDigs.com,1970-01-01 00:00:01.568755871,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Westlake Post Office, 27300, Center Ridge Road, Westlake, Cuyahoga County, Ohio, 44145, United States",,Cuyahoga County,44145,5.2531471732616425e-05,30
5508831049,2.0,2.0,No,Yes,None,900.0,960,Cary,NC,35.7585,-78.7783,RentDigs.com,1970-01-01 00:00:01.568755862,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,"Southeast Cary Parkway, Ridgepath, Cary, Wake County, North Carolina, 27511, United States",Ridgepath,Wake County,27511,0.053395244525825857,26
5508830492,2.0,2.0,No,Yes,"Cats,Dogs",862.0,1025,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755831,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508830018,1.0,1.0,No,Yes,None,1195.0,754,Sparks,NV,39.6462,-119.6975,RentDigs.com,1970-01-01 00:00:01.568755801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"Starburst Circle, Spanish Springs, Washoe County, Nevada, 89441, United States",,Washoe County,89441,4.868467231245926e-05,30
5508829244,1.0,2.0,No,Yes,"Cats,Dogs",748.0,824,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755747,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508829015,1.0,1.0,No,Yes,None,2612.0,759,Rosemead,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755731,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508829010,1.0,1.0,No,Yes,None,845.0,678,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755730,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508828916,2.0,2.0,No,Yes,None,2860.0,1147,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755725,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508827604,1.0,1.0,No,No,None,910.0,503,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508826874,2.0,2.0,No,Yes,None,1399.0,1200,Norfolk,VA,36.8892,-76.2382,RentDigs.com,1970-01-01 00:00:01.568755578,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Taco Bell, 3690, Sewells Point Road, Greenwood, Norfolk, Virginia, 23513, United States",,,23513,6.96826123445032e-05,30
5508826841,2.0,2.0,No,Yes,"Cats,Dogs",2073.0,1080,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755575,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508826746,1.0,1.0,No,Yes,None,1601.0,886,Denver,CO,39.644,-104.9026,RentDigs.com,1970-01-01 00:00:01.568755568,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"4022, South Quebec Street, Denver, Colorado, 80237, United States",,,80237,6.954833295181229e-05,30
5508826328,2.0,3.0,No,Yes,"Cats,Dogs",2025.0,1256,Upper Marlboro,MD,38.8826,-76.7646,RentDigs.com,1970-01-01 00:00:01.568755532,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1,0,0,"502, Cranston Avenue, Upper Marlboro, Prince George's County, Maryland, 20774, United States",,Prince George's County,20774,4.935454337372423e-05,30
5508826086,1.0,1.0,No,Yes,None,1513.0,761,Dallas,TX,32.878,-96.7511,RentDigs.com,1970-01-01 00:00:01.568755511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Fair Oaks Avenue, Vickery Meadows PID, Dallas, Dallas County, Texas, 75231, United States",Vickery Meadows PID,Dallas County,75231,7.641489280532566e-05,30
5508825951,1.0,1.0,No,Yes,"Cats,Dogs",1036.0,780,Carrboro,NC,35.9126,-79.0796,RentDigs.com,1970-01-01 00:00:01.568755498,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,"106, Inara Court, Downtown, Carrboro, Orange County, North Carolina, 27510, United States",,Orange County,27510,4.881132219420184e-05,30
5508825391,1.0,1.0,No,Yes,None,1450.0,600,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508825296,1.0,2.0,No,No,"Cats,Dogs",2093.0,886,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508824741,1.5,1.0,No,No,"Cats,Dogs",2700.0,800,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755422,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508824329,2.0,2.0,No,Yes,"Cats,Dogs",2087.0,1005,Upper Marlboro,MD,38.799,-76.786,RentDigs.com,1970-01-01 00:00:01.568755394,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,"Farm Road, Queensland, Mellwood, Prince George's County, Maryland, 20772, United States",Queensland,Prince George's County,20772,0.053379713893339405,26
5508823928,2.0,2.0,No,Yes,None,2335.0,1069,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.568755368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5508823436,2.0,2.0,No,Yes,"Cats,Dogs",1073.0,1027,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568755338,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508823429,1.0,2.0,No,Yes,"Cats,Dogs",1590.0,900,Belleville,NJ,40.7936,-74.1644,RentDigs.com,1970-01-01 00:00:01.568755338,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"98, Laurel Court, Belleville, Essex County, New Jersey, 07109, United States",,Essex County,07109,9.99999999995449e-06,30
5508823338,2.0,3.0,No,Yes,"Cats,Dogs",1882.0,1154,Upper Marlboro,MD,38.799,-76.786,RentDigs.com,1970-01-01 00:00:01.568755332,1,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,"Farm Road, Queensland, Mellwood, Prince George's County, Maryland, 20772, United States",Queensland,Prince George's County,20772,0.053379713893339405,26
5508823317,2.0,2.0,No,Yes,None,1669.0,1060,Denver,CO,39.6554,-105.0224,RentDigs.com,1970-01-01 00:00:01.568755331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,"3381, South Dale Court, Sheridan, Arapahoe County, Colorado, 80110, United States",,Arapahoe County,80110,9.99999999995449e-06,30
5508822602,1.0,1.0,No,Yes,None,1130.0,748,North Royalton,OH,41.3138,-81.7454,RentDigs.com,1970-01-01 00:00:01.568755293,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,"8199, Stratford Drive, North Royalton, Cuyahoga County, Ohio, 44133, United States",,Cuyahoga County,44133,9.99999999995449e-06,30
5508822299,2.0,2.0,No,No,None,2603.0,936,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508821800,2.0,2.0,No,Yes,None,1342.0,1086,North Royalton,OH,41.3138,-81.7454,RentDigs.com,1970-01-01 00:00:01.568755243,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,"8199, Stratford Drive, North Royalton, Cuyahoga County, Ohio, 44133, United States",,Cuyahoga County,44133,9.99999999995449e-06,30
5508821141,2.0,2.0,No,Yes,"Cats,Dogs",1573.0,1024,Denver,CO,39.6484,-105.0826,RentDigs.com,1970-01-01 00:00:01.568755194,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,"West Mansfield Parkway, Skyecrest, Lakewood, Jefferson County, Colorado, 80235, United States",,Jefferson County,80235,6.006637674520512e-05,30
5508821085,1.0,1.0,No,Yes,"Cats,Dogs",2288.0,666,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755190,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508819328,2.0,2.0,No,Yes,None,1181.0,1230,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568755072,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508818824,1.0,1.0,No,No,"Cats,Dogs",1030.0,815,Dallas,TX,32.9012,-96.7916,RentDigs.com,1970-01-01 00:00:01.568755044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6644, Northaven Road, Dallas, Dallas County, Texas, 75230, United States",,Dallas County,75230,7.641489280532566e-05,30
5508818762,1.0,1.0,No,Yes,None,975.0,675,Sparks,NV,39.5416,-119.7383,RentDigs.com,1970-01-01 00:00:01.568755040,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"480, East Prater Way, Sparks, Washoe County, Nevada, 89431, United States",,Washoe County,89431,5.4727244983551044e-05,30
5508818610,1.0,1.0,No,Yes,None,915.0,580,Sparks,NV,39.5416,-119.7383,RentDigs.com,1970-01-01 00:00:01.568755032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"480, East Prater Way, Sparks, Washoe County, Nevada, 89431, United States",,Washoe County,89431,5.4727244983551044e-05,30
5508818437,1.0,2.0,No,Yes,None,1700.0,788,Quincy,MA,42.2517,-71.0162,RentDigs.com,1970-01-01 00:00:01.568755019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,"45, Colonial Drive, North Commons, Quincy, Norfolk County, Massachusetts, 02169, United States",,Norfolk County,02169,6.237048905160627e-05,30
5508818370,2.0,2.0,No,Yes,"Cats,Dogs",1540.0,987,Denver,CO,39.6484,-105.0826,RentDigs.com,1970-01-01 00:00:01.568755014,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,"West Mansfield Parkway, Skyecrest, Lakewood, Jefferson County, Colorado, 80235, United States",,Jefferson County,80235,6.006637674520512e-05,30
5508818182,1.0,2.0,No,Yes,None,2100.0,659,Los Angeles,CA,33.955,-118.3967,RentDigs.com,1970-01-01 00:00:01.568755000,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"The UPS Store, South Sepulveda Boulevard, Westchester, Los Angeles, Los Angeles County, California, 90009, United States",,Los Angeles County,90009,8.738155184248139e-05,30
5508817847,1.0,2.0,No,Yes,None,1155.0,825,Sparks,NV,39.5416,-119.7383,RentDigs.com,1970-01-01 00:00:01.568754984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"480, East Prater Way, Sparks, Washoe County, Nevada, 89431, United States",,Washoe County,89431,5.4727244983551044e-05,30
5508817474,1.0,2.0,No,Yes,None,1750.0,926,Greenbelt,MD,38.9974,-76.8818,RentDigs.com,1970-01-01 00:00:01.568754954,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,"Greenbelt, Indian Creek Trail, Berwyn Heights, Prince George's County, Maryland, 20740, United States",,Prince George's County,20740,0.4979652328064951,30
5508817265,1.0,2.0,No,No,"Cats,Dogs",1410.0,975,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754939,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508817052,2.0,3.0,No,Yes,None,1475.0,1461,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568754923,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508816880,2.0,2.0,No,Yes,None,1198.0,1230,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568754909,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508816810,2.0,2.0,No,No,"Cats,Dogs",1550.0,1034,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754902,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508816640,2.0,2.0,No,Yes,"Cats,Dogs",993.0,1027,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568754887,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508816593,1.0,2.0,No,Yes,None,2000.0,1100,Winthrop,MA,42.3754,-70.9814,RentDigs.com,1970-01-01 00:00:01.568754883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"Winthrop Cemetery, Madison Avenue, Cottage Park, Winthrop, Suffolk County, Massachusetts, 02152, United States",Cottage Park,Suffolk County,02152,5.927138170438724e-05,30
5508816563,1.5,2.0,No,Yes,None,1460.0,930,Northglenn,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754880,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508816234,1.0,1.0,No,Yes,None,1162.0,586,Northglenn,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754851,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508816088,2.0,2.0,No,Yes,None,1122.0,1155,Dallas,TX,32.9012,-96.7916,RentDigs.com,1970-01-01 00:00:01.568754840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"6644, Northaven Road, Dallas, Dallas County, Texas, 75230, United States",,Dallas County,75230,7.641489280532566e-05,30
5508816079,2.0,2.0,No,No,"Cats,Dogs",1712.0,1236,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754839,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508816052,1.0,1.0,No,No,None,1365.0,745,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754836,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508815805,1.0,1.0,No,Yes,None,1287.0,745,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754816,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508815776,1.0,1.0,No,Yes,None,1000.0,576,Apex,NC,35.7238,-78.8695,RentDigs.com,1970-01-01 00:00:01.568754814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1277, Whiston Drive, Whitehall Manor, Apex, Wake County, North Carolina, 27502, United States",Whitehall Manor,Wake County,27502,9.99999999995449e-06,30
5508815725,1.0,2.0,No,Yes,None,2000.0,1300,Winthrop,MA,42.3754,-70.9814,RentDigs.com,1970-01-01 00:00:01.568754810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,"Winthrop Cemetery, Madison Avenue, Cottage Park, Winthrop, Suffolk County, Massachusetts, 02152, United States",Cottage Park,Suffolk County,02152,5.927138170438724e-05,30
5508815556,1.5,3.0,No,Yes,None,2500.0,1000,Winthrop,MA,42.3754,-70.9814,RentDigs.com,1970-01-01 00:00:01.568754796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,"Winthrop Cemetery, Madison Avenue, Cottage Park, Winthrop, Suffolk County, Massachusetts, 02152, United States",Cottage Park,Suffolk County,02152,5.927138170438724e-05,30
5508815410,2.0,2.0,No,Yes,None,2395.0,1123,Fulton,MD,39.1527,-76.9306,RentDigs.com,1970-01-01 00:00:01.568754786,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"12024, Lime Kiln Road, Fulton, Howard County, Maryland, 20759, United States",,Howard County,20759,9.99999999995449e-06,30
5508814953,2.0,2.0,No,Yes,None,2756.0,1114,Chelsea,MA,42.3968,-71.0342,RentDigs.com,1970-01-01 00:00:01.568754752,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"47, Heard Street, Fay Square, Chelsea, Suffolk County, Massachusetts, 02150, United States",Fay Square,Suffolk County,02150,5.927138170438724e-05,30
5508814506,1.0,1.0,No,Yes,None,1425.0,717,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
5508814489,1.0,2.0,No,Yes,None,1585.0,849,Norfolk,VA,36.8532,-76.2902,RentDigs.com,1970-01-01 00:00:01.568754710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"AT&T, 136, West Bute Street, Downtown, Norfolk, Virginia, 23510, United States",,,23510,6.96826123445032e-05,30
5508814450,1.0,1.0,No,Yes,None,1308.0,720,Denver,CO,39.9041,-105.007,RentDigs.com,1970-01-01 00:00:01.568754707,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,"11400, Quivas Way, Cedar Bridge, Westminster, Adams County, Colorado, 80234, United States",Cedar Bridge,Adams County,80234,5.655680170896494e-05,30
