id,bathrooms,bedrooms,fee,has_photo,pets_allowed,price,square_feet,cityname,state,latitude,longitude,source,time,AC,Alarm,Basketball,Cable or Satellite,Clubhouse,Dishwasher,Doorman,Elevator,Fireplace,Garbage Disposal,Gated,Golf,Gym,Hot Tub,Internet Access,Luxury,Parking,Patio/Deck,Playground,Pool,Refrigerator,Storage,TV,Tennis,View,Washer Dryer,Wood Floors,no amenities available,address,neighborhood,county,postcode,place_importance,place_rank
5197908266,2.0,2.0,No,Yes,"Cats,Dogs",1500.0,1130,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550829095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197907394,1.0,1.0,No,Thumbnail,None,740.0,554,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197907150,1.0,1.0,No,Yes,None,1088.0,735,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550828977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197906736,2.0,2.0,No,No,None,1459.0,796,Fayetteville,NC,35.072,-78.8095,RentDigs.com,1970-01-01 00:00:01.550828938,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ringwood Road, Tranquil Acres, Eastover, Cumberland County, North Carolina, 28312, United States",,Cumberland County,28312,0.05337733958953227,26
5197906693,1.0,1.0,No,Yes,"Cats,Dogs",2125.0,719,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197906341,1.0,1.0,No,Yes,"Cats,Dogs",1479.0,681,Fayetteville,NC,35.072,-78.8095,RentDigs.com,1970-01-01 00:00:01.550828905,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Ringwood Road, Tranquil Acres, Eastover, Cumberland County, North Carolina, 28312, United States",,Cumberland County,28312,0.05337733958953227,26
5197906135,2.0,2.0,No,Thumbnail,None,2475.0,1002,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197905785,2.5,2.0,No,Yes,None,2690.0,1037,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197905781,1.0,1.0,No,Yes,None,710.0,585,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197905702,1.0,2.0,No,Yes,None,1520.0,616,Sacramento,CA,38.5717,-121.4659,RentDigs.com,1970-01-01 00:00:01.550828850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"McDonald's, 3006, K Street, East Sacramento, Sacramento, Sacramento County, California, 95816, United States",,Sacramento County,95816,7.243076218809824e-05,30
5197905580,1.0,1.0,No,No,None,1235.0,745,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550828841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197905505,2.0,2.0,No,Thumbnail,None,1723.0,1208,Atlanta,GA,33.7273,-84.4254,RentDigs.com,1970-01-01 00:00:01.550828836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1149, Tucker Place Southwest, Atlanta, Fulton County, Georgia, 30310, United States",,Fulton County,30310,7.908064393067854e-05,30
5197905353,1.0,1.0,No,Yes,None,695.0,585,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197905296,1.0,1.0,No,Yes,None,1785.0,904,Sacramento,CA,38.5717,-121.4659,RentDigs.com,1970-01-01 00:00:01.550828813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"McDonald's, 3006, K Street, East Sacramento, Sacramento, Sacramento County, California, 95816, United States",,Sacramento County,95816,7.243076218809824e-05,30
5197905283,1.0,1.0,No,Yes,None,2115.0,876,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550828812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197905254,1.0,1.0,No,Yes,None,780.0,554,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197905093,1.0,1.0,No,Thumbnail,None,665.0,554,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197905084,2.0,2.0,No,Yes,"Cats,Dogs",2360.0,972,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197904379,1.0,2.0,No,Yes,None,1085.0,324,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550828731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197903790,1.5,1.0,No,Yes,None,1230.0,923,Plano,TX,33.0735,-96.8044,RentDigs.com,1970-01-01 00:00:01.550828678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Windcrest Drive, Plano, Collin County, Texas, 75024, United States",,Collin County,75024,0.05339707713435565,26
5197903770,1.0,1.0,No,Yes,None,1203.0,800,Atlanta,GA,33.7577,-84.4283,RentDigs.com,1970-01-01 00:00:01.550828676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"96, Arcadia Circle Northwest, Bankhead, Atlanta, Fulton County, Georgia, 30314, United States",,Fulton County,30314,7.908064393067854e-05,30
5197903593,1.0,1.0,No,Yes,None,655.0,456,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197902961,2.0,3.0,No,Yes,None,2056.0,1553,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197902692,2.0,2.0,No,Thumbnail,None,2555.0,1120,San Diego,CA,32.823,-117.0949,RentDigs.com,1970-01-01 00:00:01.550828564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"5117, La Cuenta Drive, Tierrasanta, San Diego, San Diego County, California, 92124, United States",,San Diego County,92124,7.728007934686836e-05,30
5197902563,1.0,1.0,No,Yes,None,1452.0,785,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197902099,1.0,1.0,No,No,None,685.0,650,Glendale,AZ,33.5683,-112.1756,RentDigs.com,1970-01-01 00:00:01.550828522,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5402, West Caron Street, Windsor Square, Glendale, Maricopa County, Arizona, 85302, United States",Windsor Square,Maricopa County,85302,6.373311970698126e-05,30
5197902097,2.0,2.0,No,No,"Cats,Dogs",1621.0,1200,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197901498,2.0,2.0,No,Thumbnail,None,1567.0,1203,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197901463,2.0,3.0,No,Yes,None,1816.0,1432,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197900927,1.0,1.0,No,Thumbnail,None,1187.0,859,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197900794,2.0,2.0,No,Yes,"Cats,Dogs",1270.0,1044,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197900409,2.0,2.0,No,Thumbnail,None,1636.0,1183,Tampa,FL,27.9316,-82.3754,RentDigs.com,1970-01-01 00:00:01.550828409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"1720, Julian Lane Drive, Clair-Mel City, Hillsborough County, Florida, 33619, United States",,Hillsborough County,33619,9.99999999995449e-06,30
5197899823,1.0,1.0,No,Thumbnail,None,1045.0,759,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197898670,1.0,1.0,No,Thumbnail,None,1260.0,974,Charlotte,NC,35.0985,-81.0244,RentDigs.com,1970-01-01 00:00:01.550828286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,"McDowell Campground, McDowell Park Drive, Mecklenburg County, North Carolina, 28278, United States",,Mecklenburg County,28278,2.6000610360830357e-05,30
5197898626,2.0,2.0,No,Thumbnail,None,1655.0,996,Richmond,VA,37.5423,-77.4347,RentDigs.com,1970-01-01 00:00:01.550828282,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"Commonwealth of Virginia Parking, 319, North 7th Street, Jackson Ward, Richmond, Virginia, 23219, United States",,,23219,7.203402761878413e-05,30
5197897527,1.0,1.0,No,No,None,1742.0,675,Sacramento,CA,38.5814,-121.4894,RentDigs.com,1970-01-01 00:00:01.550828200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Historic Alley, Mansion Flats, Downtown, Sacramento, Sacramento County, California, 95811, United States",,Sacramento County,95811,7.243076218809824e-05,30
5197897037,1.0,1.0,No,Yes,"Cats,Dogs",2277.0,685,Sacramento,CA,38.5814,-121.4894,RentDigs.com,1970-01-01 00:00:01.550828164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Historic Alley, Mansion Flats, Downtown, Sacramento, Sacramento County, California, 95811, United States",,Sacramento County,95811,7.243076218809824e-05,30
5197896587,1.0,1.0,No,No,None,1611.0,725,Sacramento,CA,38.5814,-121.4894,RentDigs.com,1970-01-01 00:00:01.550828139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"Historic Alley, Mansion Flats, Downtown, Sacramento, Sacramento County, California, 95811, United States",,Sacramento County,95811,7.243076218809824e-05,30
5197896127,1.0,2.0,No,No,"Cats,Dogs",650.0,465,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550828113,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197895897,2.0,2.0,No,No,None,2200.0,1149,Sacramento,CA,38.5814,-121.4894,RentDigs.com,1970-01-01 00:00:01.550828098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"Historic Alley, Mansion Flats, Downtown, Sacramento, Sacramento County, California, 95811, United States",,Sacramento County,95811,7.243076218809824e-05,30
5197895239,2.0,2.0,No,No,None,1606.0,1337,Plano,TX,33.056,-96.7376,RentDigs.com,1970-01-01 00:00:01.550828063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"2152, Cliffside Drive, Plano, Collin County, Texas, 75023, United States",,Collin County,75023,9.99999999995449e-06,30
5197895137,1.0,1.0,No,Thumbnail,"Cats,Dogs",1550.0,836,Annandale,VA,38.8301,-77.2155,RentDigs.com,1970-01-01 00:00:01.550828055,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4365, Ivymount Court, Accotink Heights, Annandale, Fairfax County, Virginia, 22003, United States",Accotink Heights,Fairfax County,22003,9.99999999995449e-06,30
5197894722,1.0,1.0,No,Thumbnail,None,2240.0,747,San Diego,CA,32.8042,-117.0279,RentDigs.com,1970-01-01 00:00:01.550828015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,"7815, Eagle Ridge Drive, San Carlos, San Diego, San Diego County, California, 92119, United States",,San Diego County,92119,7.728007934686836e-05,30
5197894707,1.0,1.0,No,Thumbnail,None,2360.0,790,San Diego,CA,32.8042,-117.0279,RentDigs.com,1970-01-01 00:00:01.550828014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"7815, Eagle Ridge Drive, San Carlos, San Diego, San Diego County, California, 92119, United States",,San Diego County,92119,7.728007934686836e-05,30
5197894086,1.0,1.0,No,Yes,None,962.0,829,Charlotte,NC,35.0533,-80.813,RentDigs.com,1970-01-01 00:00:01.550827960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"8440, Rea Road, The Village at Robinson Farm, Charlotte, Mecklenburg County, North Carolina, 28277, United States",,Mecklenburg County,28277,7.101625085827447e-05,30
5197893427,1.5,3.0,No,Thumbnail,None,2258.0,1140,Annandale,VA,38.8301,-77.2155,RentDigs.com,1970-01-01 00:00:01.550827905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"4365, Ivymount Court, Accotink Heights, Annandale, Fairfax County, Virginia, 22003, United States",Accotink Heights,Fairfax County,22003,9.99999999995449e-06,30
5197892947,2.0,2.0,No,Thumbnail,None,960.0,903,Tampa,FL,28.0757,-82.4971,RentDigs.com,1970-01-01 00:00:01.550827870,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13757, Westshire Drive, Arlington, Hillsborough County, Florida, 33618, United States",,Hillsborough County,33618,9.99999999995449e-06,30
5197892655,1.0,1.0,No,Yes,None,1030.0,750,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550827844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197892588,1.0,1.0,No,No,None,1316.0,804,Charlotte,NC,35.0533,-80.813,RentDigs.com,1970-01-01 00:00:01.550827837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"8440, Rea Road, The Village at Robinson Farm, Charlotte, Mecklenburg County, North Carolina, 28277, United States",,Mecklenburg County,28277,7.101625085827447e-05,30
5197892551,2.0,2.0,No,Thumbnail,None,965.0,810,Tampa,FL,28.0757,-82.4971,RentDigs.com,1970-01-01 00:00:01.550827834,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"13757, Westshire Drive, Arlington, Hillsborough County, Florida, 33618, United States",,Hillsborough County,33618,9.99999999995449e-06,30
5197892471,1.0,1.0,No,Thumbnail,None,685.0,500,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550827827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197892452,2.0,2.0,No,Yes,None,1765.0,1111,Atlanta,GA,33.7082,-84.3843,RentDigs.com,1970-01-01 00:00:01.550827825,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"120, Turman Avenue Southeast, Lakewood Heights, Atlanta, Fulton County, Georgia, 30315, United States",Lakewood Heights,Fulton County,30315,7.908064393067854e-05,30
5197892284,1.0,1.0,No,Yes,None,1796.0,519,Sacramento,CA,38.5762,-121.488,RentDigs.com,1970-01-01 00:00:01.550827807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gogi's Korean BBQ, 1431, L Street, Downtown, Sacramento, Sacramento County, California, 95814, United States",,Sacramento County,95814,7.243076218809824e-05,30
5197891879,1.0,1.0,No,Yes,None,550.0,325,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550827770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197891826,1.0,1.0,No,No,None,1816.0,519,Sacramento,CA,38.5762,-121.488,RentDigs.com,1970-01-01 00:00:01.550827765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"Gogi's Korean BBQ, 1431, L Street, Downtown, Sacramento, Sacramento County, California, 95814, United States",,Sacramento County,95814,7.243076218809824e-05,30
5197891658,1.0,1.0,No,Yes,"Cats,Dogs",536.0,500,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550827749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197890966,2.0,2.0,No,Thumbnail,None,1015.0,1000,Glendale,AZ,33.5342,-112.174,RentDigs.com,1970-01-01 00:00:01.550827684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6630, North 53rd Drive, Bethany Heights, Glendale, Maricopa County, Arizona, 85301, United States",,Maricopa County,85301,6.373311970698126e-05,30
5197890120,1.0,1.0,No,Yes,None,1875.0,548,Sacramento,CA,38.5762,-121.488,RentDigs.com,1970-01-01 00:00:01.550827603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"Gogi's Korean BBQ, 1431, L Street, Downtown, Sacramento, Sacramento County, California, 95814, United States",,Sacramento County,95814,7.243076218809824e-05,30
5197890038,2.0,2.0,No,No,None,2412.0,1020,San Diego,CA,32.7942,-117.0702,RentDigs.com,1970-01-01 00:00:01.550827593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"6980, Galewood Street, allied gardens (all residential roads should be 25mph), Navajo, Allied Gardens, San Diego, San Diego County, California, 92120, United States",,San Diego County,92120,7.728007934686836e-05,30
5197889881,1.0,2.0,No,Yes,None,950.0,1066,Tampa,FL,28.0395,-82.3952,RentDigs.com,1970-01-01 00:00:01.550827575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9883, North 54th Street, Temple Terrace, Hillsborough County, Florida, 33617, United States",,Hillsborough County,33617,9.99999999995449e-06,30
5197889515,1.0,1.0,No,Yes,"Cats,Dogs",865.0,897,Tampa,FL,28.0395,-82.3952,RentDigs.com,1970-01-01 00:00:01.550827540,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"9883, North 54th Street, Temple Terrace, Hillsborough County, Florida, 33617, United States",,Hillsborough County,33617,9.99999999995449e-06,30
5197889046,2.0,3.0,No,Yes,None,1530.0,1416,Charlotte,NC,35.0533,-80.813,RentDigs.com,1970-01-01 00:00:01.550827498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"8440, Rea Road, The Village at Robinson Farm, Charlotte, Mecklenburg County, North Carolina, 28277, United States",,Mecklenburg County,28277,7.101625085827447e-05,30
5197888892,1.0,1.0,No,Thumbnail,None,1908.0,648,San Diego,CA,32.7942,-117.0702,RentDigs.com,1970-01-01 00:00:01.550827486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,"6980, Galewood Street, allied gardens (all residential roads should be 25mph), Navajo, Allied Gardens, San Diego, San Diego County, California, 92120, United States",,San Diego County,92120,7.728007934686836e-05,30
5197888621,1.0,1.0,No,Yes,None,1470.0,758,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550827462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197888523,1.0,1.0,No,No,None,1470.0,758,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550827453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197888449,1.0,1.0,No,Yes,None,1610.0,755,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550827447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197888163,1.0,1.0,No,Yes,None,1385.0,758,Coppell,TX,32.9659,-96.9864,RentDigs.com,1970-01-01 00:00:01.550827423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"188, Simmons Drive, Coppell, Dallas County, Texas, 75019, United States",,Dallas County,75019,9.99999999995449e-06,30
5197888130,2.0,3.0,No,Yes,None,1518.0,1257,Gilbert,AZ,33.3108,-111.772,RentDigs.com,1970-01-01 00:00:01.550827421,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,0,"845, East Tyson Court, Ashland Ranch, Gilbert, Maricopa County, Arizona, 85295, United States",,Maricopa County,85295,5.887464713507313e-05,30
5197888104,1.0,2.0,No,Yes,None,950.0,715,Tampa,FL,28.0395,-82.3952,RentDigs.com,1970-01-01 00:00:01.550827419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"9883, North 54th Street, Temple Terrace, Hillsborough County, Florida, 33617, United States",,Hillsborough County,33617,9.99999999995449e-06,30
